1325	train	3.4000000953674316
1326	train	3.799999952316284
1327	train	4.0
1328	train	4.199999809265137
1329	train	3.5999999046325684
1330	train	1.2000000476837158
1331	train	1.2000000476837158
1332	train	4.599999904632568
1333	train	4.599999904632568
1334	train	0.0
1335	train	0.0
1336	train	2.5999999046325684
1337	train	3.799999952316284
1338	train	3.5999999046325684
1339	train	3.799999952316284
1340	train	3.5999999046325684
1341	train	3.200000047683716
1342	train	3.5999999046325684
1343	train	3.5999999046325684
1344	train	4.0
1345	train	1.600000023841858
1346	train	2.4000000953674316
1347	train	3.799999952316284
1348	train	2.5999999046325684
1349	train	4.0
1350	train	3.4000000953674316
1351	train	3.799999952316284
1352	train	4.0
1353	train	0.0
1354	train	4.199999809265137
1355	train	4.599999904632568
1356	train	2.25
1357	train	0.4000000059604645
1358	train	1.600000023841858
1359	train	2.5999999046325684
1360	train	0.4000000059604645
1361	train	3.200000047683716
1362	train	3.200000047683716
1363	train	3.200000047683716
1364	train	4.400000095367432
1365	train	4.800000190734863
1366	train	4.400000095367432
1367	train	3.799999952316284
1368	train	2.0
1369	train	3.5999999046325684
1370	train	2.200000047683716
1371	train	5.0
1372	train	0.20000000298023224
1373	train	3.0
1374	train	1.7999999523162842
1375	train	3.5999999046325684
1376	train	1.7999999523162842
1377	train	4.199999809265137
1378	train	0.0
1379	train	0.800000011920929
1380	train	4.0
1381	train	0.0
1382	train	0.0
1383	train	4.5
1384	train	2.5999999046325684
1385	train	1.600000023841858
1386	train	3.4000000953674316
1387	train	3.5999999046325684
1388	train	0.0
1389	train	5.0
1390	train	4.0
1391	train	4.400000095367432
1392	train	0.6000000238418579
1393	train	3.5999999046325684
1394	train	4.0
1395	train	3.200000047683716
1396	train	4.0
1397	train	2.4000000953674316
1398	train	2.5999999046325684
1399	train	4.0
1400	train	0.20000000298023224
1401	train	3.4000000953674316
1402	train	3.200000047683716
1403	train	3.0
1404	train	1.7999999523162842
1405	train	4.199999809265137
1406	train	4.25
1407	train	4.199999809265137
1408	train	1.7999999523162842
1409	train	3.799999952316284
1410	train	0.800000011920929
1411	train	3.0
1412	train	3.5999999046325684
1413	train	3.799999952316284
1414	train	0.0
1415	train	1.399999976158142
1416	train	0.20000000298023224
1417	train	4.599999904632568
1418	train	3.0
1419	train	4.400000095367432
1420	train	5.0
1421	train	3.5999999046325684
1422	train	0.0
1423	train	4.0
1424	train	1.399999976158142
1425	train	2.5999999046325684
1426	train	3.200000047683716
1427	train	4.199999809265137
1428	train	3.4000000953674316
1429	train	4.400000095367432
1430	train	3.799999952316284
1431	train	3.0
1432	train	1.600000023841858
1433	train	4.199999809265137
1434	train	4.400000095367432
1435	train	3.799999952316284
1436	train	3.0
1437	train	3.799999952316284
1438	train	4.599999904632568
1439	train	3.200000047683716
1440	train	3.5999999046325684
1441	train	3.75
1442	train	3.799999952316284
1443	train	3.4000000953674316
1444	train	0.0
1445	train	4.199999809265137
1446	train	0.800000011920929
1447	train	4.199999809265137
1448	train	4.25
1449	train	4.0
1450	train	5.0
1451	train	3.200000047683716
1452	train	0.4000000059604645
1453	train	1.0
1454	train	4.800000190734863
1455	train	3.0
1456	train	2.5999999046325684
1457	train	3.0
1458	train	4.0
1459	train	3.4000000953674316
1460	train	3.4000000953674316
1461	train	3.799999952316284
1462	train	3.200000047683716
1463	train	2.799999952316284
1464	train	3.799999952316284
1465	train	2.799999952316284
1466	train	3.4000000953674316
1467	train	4.0
1468	train	3.200000047683716
1469	train	4.199999809265137
1470	train	0.6000000238418579
1471	train	3.799999952316284
1472	train	4.599999904632568
1473	train	3.4000000953674316
1474	train	0.6000000238418579
1475	train	4.199999809265137
1476	train	0.4000000059604645
1477	train	2.799999952316284
1478	train	3.4000000953674316
1479	train	2.799999952316284
1480	train	1.600000023841858
1481	train	0.0
1482	train	0.6000000238418579
1483	train	1.7999999523162842
1484	train	1.7999999523162842
1485	train	2.0
1486	train	3.200000047683716
1487	train	3.0
1488	train	2.5999999046325684
1489	train	4.400000095367432
1490	train	4.0
1491	train	4.199999809265137
1492	train	5.0
1493	train	3.5999999046325684
1494	train	0.800000011920929
1495	train	2.5
1496	train	2.0
1497	train	4.400000095367432
1498	train	0.6000000238418579
1499	train	4.599999904632568
1500	train	4.800000190734863
1501	train	0.4000000059604645
1502	train	0.0
1503	train	4.599999904632568
1504	train	0.0
1505	train	4.0
1506	train	4.400000095367432
1507	train	0.6000000238418579
1508	train	0.6000000238418579
1509	train	4.599999904632568
1510	train	2.5999999046325684
1511	train	0.6000000238418579
1512	train	4.0
1513	train	0.0
1514	train	0.0
1515	train	2.200000047683716
1516	train	4.0
1517	train	4.800000190734863
1518	train	2.5999999046325684
1519	train	1.2000000476837158
1520	train	1.7999999523162842
1521	train	2.5999999046325684
1522	train	0.800000011920929
1523	train	4.0
1524	train	4.800000190734863
1525	train	3.799999952316284
1526	train	2.5999999046325684
1527	train	3.0
1528	train	4.800000190734863
1529	train	1.600000023841858
1530	train	4.599999904632568
1531	train	5.0
1532	train	0.0
1533	train	4.599999904632568
1534	train	4.800000190734863
1535	train	1.399999976158142
1536	train	1.2000000476837158
1537	train	2.4000000953674316
1538	train	4.599999904632568
1539	train	0.0
1540	train	3.4000000953674316
1541	train	0.0
1542	train	4.199999809265137
1543	train	2.5999999046325684
1544	train	2.3299999237060547
1545	train	3.5999999046325684
1546	train	3.4000000953674316
1547	train	3.0
1548	train	2.4000000953674316
1549	train	2.4000000953674316
1550	train	1.2000000476837158
1551	train	4.800000190734863
1552	train	0.0
1553	train	2.799999952316284
1554	train	0.0
1555	train	2.200000047683716
1556	train	0.0
1557	train	5.0
1558	train	5.0
1559	train	1.399999976158142
1560	train	3.200000047683716
1561	train	1.600000023841858
1562	train	0.6000000238418579
1563	train	5.0
1564	train	1.7999999523162842
1565	train	0.0
1566	train	3.0
1567	train	5.0
1568	train	2.200000047683716
1569	train	2.4000000953674316
1570	train	4.199999809265137
1571	train	3.4000000953674316
1572	train	0.0
1573	train	3.799999952316284
1574	train	3.4000000953674316
1575	train	0.0
1576	train	1.0
1577	train	4.800000190734863
1578	train	0.0
1579	train	3.0
1580	train	2.200000047683716
1581	train	0.20000000298023224
1582	train	5.0
1583	train	0.800000011920929
1584	train	0.800000011920929
1585	train	5.0
1586	train	4.0
1587	train	2.799999952316284
1588	train	2.799999952316284
1589	train	1.0
1590	train	2.0
1591	train	4.199999809265137
1592	train	2.0
1593	train	2.200000047683716
1594	train	4.0
1595	train	2.0
1596	train	0.4000000059604645
1597	train	4.599999904632568
1598	train	2.0
1599	train	1.2000000476837158
1600	train	4.0
1601	train	0.17000000178813934
1602	train	0.0
1603	train	0.20000000298023224
1604	train	3.799999952316284
1605	train	4.0
1606	train	1.600000023841858
1607	train	2.200000047683716
1608	train	5.0
1609	train	0.5
1610	train	3.6700000762939453
1611	train	1.600000023841858
1612	train	4.400000095367432
1613	train	4.599999904632568
1614	train	5.0
1615	train	0.800000011920929
1616	train	2.4000000953674316
1617	train	4.400000095367432
1618	train	0.0
1619	train	3.799999952316284
1620	train	2.200000047683716
1621	train	2.200000047683716
1622	train	2.799999952316284
1623	train	3.799999952316284
1624	train	0.0
1625	train	0.4000000059604645
1626	train	3.799999952316284
1627	train	3.200000047683716
1628	train	3.4000000953674316
1629	train	4.400000095367432
1630	train	3.200000047683716
1631	train	4.800000190734863
1632	train	0.0
1633	train	4.800000190734863
1634	train	0.4000000059604645
1635	train	3.5999999046325684
1636	train	0.6000000238418579
1637	train	2.5999999046325684
1638	train	3.200000047683716
1639	train	2.4000000953674316
1640	train	0.800000011920929
1641	train	4.199999809265137
1642	train	0.0
1643	train	4.0
1644	train	2.200000047683716
1645	train	4.800000190734863
1646	train	1.600000023841858
1647	train	4.199999809265137
1648	train	0.4000000059604645
1649	train	4.599999904632568
1650	train	4.800000190734863
1651	train	0.0
1652	train	0.0
1653	train	2.200000047683716
1654	train	4.0
1655	train	4.0
1656	train	2.0
1657	train	2.200000047683716
1658	train	4.800000190734863
1659	train	0.4000000059604645
1660	train	2.0
1661	train	0.4000000059604645
1662	train	1.399999976158142
1663	train	0.0
1664	train	0.4000000059604645
1665	train	4.599999904632568
1666	train	5.0
1667	train	3.4000000953674316
1668	train	3.200000047683716
1669	train	3.0
1670	train	3.200000047683716
1671	train	3.799999952316284
1672	train	3.799999952316284
1673	train	1.399999976158142
1674	train	1.2000000476837158
1675	train	4.800000190734863
1676	train	2.200000047683716
1677	train	3.5999999046325684
1678	train	5.0
1679	train	4.0
1680	train	4.800000190734863
1681	train	2.200000047683716
1682	train	4.800000190734863
1683	train	5.0
1684	train	0.0
1685	train	4.800000190734863
1686	train	2.4000000953674316
1687	train	1.0
1688	train	3.799999952316284
1689	train	0.0
1690	train	2.5999999046325684
1691	train	2.799999952316284
1692	train	0.0
1693	train	0.0
1694	train	2.4000000953674316
1695	train	0.0
1696	train	3.200000047683716
1697	train	0.0
1698	train	2.4000000953674316
1699	train	3.5999999046325684
1700	train	0.800000011920929
1701	train	2.3299999237060547
1702	train	3.5999999046325684
1703	train	5.0
1704	train	0.0
1705	train	4.800000190734863
1706	train	0.0
1707	train	1.7999999523162842
1708	train	0.0
1709	train	3.4000000953674316
1710	train	4.800000190734863
1711	train	3.4000000953674316
1712	train	0.0
1713	train	4.800000190734863
1714	train	0.800000011920929
1715	train	3.4000000953674316
1716	train	3.200000047683716
1717	train	0.4000000059604645
1718	train	1.0
1719	train	1.0
1720	train	2.0
1721	train	2.4000000953674316
1722	train	2.799999952316284
1723	train	2.799999952316284
1724	train	0.0
1725	train	0.6000000238418579
1726	train	4.599999904632568
1727	train	4.400000095367432
1728	train	4.599999904632568
1729	train	2.4000000953674316
1730	train	1.0
1731	train	2.200000047683716
1732	train	4.800000190734863
1733	train	2.0
1734	train	3.799999952316284
1735	train	5.0
1736	train	0.4000000059604645
1737	train	4.199999809265137
1738	train	1.7999999523162842
1739	train	1.2000000476837158
1740	train	4.800000190734863
1741	train	0.6000000238418579
1742	train	3.4000000953674316
1743	train	3.0
1744	train	0.0
1745	train	0.0
1746	train	3.200000047683716
1747	train	3.200000047683716
1748	train	3.4000000953674316
1749	train	4.199999809265137
1750	train	4.0
1751	train	2.799999952316284
1752	train	0.800000011920929
1753	train	1.399999976158142
1754	train	4.199999809265137
1755	train	2.200000047683716
1756	train	3.4000000953674316
1757	train	0.4000000059604645
1758	train	1.7999999523162842
1759	train	1.0
1760	train	0.20000000298023224
1761	train	1.7999999523162842
1762	train	0.0
1763	train	4.0
1764	train	4.199999809265137
1765	train	1.399999976158142
1766	train	1.2000000476837158
1767	train	3.200000047683716
1768	train	4.800000190734863
1769	train	1.399999976158142
1770	train	0.20000000298023224
1771	train	4.800000190734863
1772	train	4.199999809265137
1773	train	1.0
1774	train	4.0
1775	train	0.0
1776	train	3.200000047683716
1777	train	0.0
1778	train	1.399999976158142
1779	train	0.0
1780	train	4.199999809265137
1781	train	5.0
1782	train	0.20000000298023224
1783	train	1.399999976158142
1784	train	2.200000047683716
1785	train	0.6000000238418579
1786	train	0.800000011920929
1787	train	3.200000047683716
1788	train	4.599999904632568
1789	train	2.799999952316284
1790	train	0.6000000238418579
1791	train	0.4000000059604645
1792	train	4.199999809265137
1793	train	2.200000047683716
1794	train	1.600000023841858
1795	train	3.200000047683716
1796	train	3.200000047683716
1797	train	0.0
1798	train	4.400000095367432
1799	train	0.6000000238418579
1800	train	2.799999952316284
1801	train	0.4000000059604645
1802	train	1.2000000476837158
1803	train	1.399999976158142
1804	train	0.6000000238418579
1805	train	1.2000000476837158
1806	train	0.4000000059604645
1807	train	3.5999999046325684
1808	train	0.6000000238418579
1809	train	2.200000047683716
1810	train	4.800000190734863
1811	train	2.0
1812	train	2.4000000953674316
1813	train	4.199999809265137
1814	train	0.20000000298023224
1815	train	3.200000047683716
1816	train	3.799999952316284
1817	train	4.0
1818	train	0.6000000238418579
1819	train	3.200000047683716
1820	train	3.0
1821	train	4.800000190734863
1822	train	5.0
1823	train	2.0
1824	train	3.5999999046325684
1825	train	1.2000000476837158
1826	train	4.599999904632568
1827	train	4.0
1828	train	4.400000095367432
1829	train	5.0
1830	train	0.0
1831	train	3.200000047683716
1832	train	3.0
1833	train	4.599999904632568
1834	train	3.5999999046325684
1835	train	4.199999809265137
1836	train	0.0
1837	train	1.2000000476837158
1838	train	2.8299999237060547
1839	train	4.599999904632568
1840	train	0.0
1841	train	4.599999904632568
1842	train	1.600000023841858
1843	train	1.7999999523162842
1844	train	2.200000047683716
1845	train	3.799999952316284
1846	train	4.400000095367432
1847	train	3.0
1848	train	4.0
1849	train	1.0
1850	train	4.599999904632568
1851	train	0.6000000238418579
1852	train	4.400000095367432
1853	train	0.800000011920929
1854	train	0.4000000059604645
1855	train	0.800000011920929
1856	train	0.6000000238418579
1857	train	0.0
1858	train	2.799999952316284
1859	train	0.0
1860	train	3.799999952316284
1861	train	3.4000000953674316
1862	train	5.0
1863	train	4.599999904632568
1864	train	2.200000047683716
1865	train	3.4000000953674316
1866	train	3.5999999046325684
1867	train	4.800000190734863
1868	train	0.0
1869	train	2.4000000953674316
1870	train	3.4000000953674316
1871	train	3.4000000953674316
1872	train	2.4000000953674316
1873	train	1.7999999523162842
1874	train	1.600000023841858
1875	train	4.599999904632568
1876	train	3.5999999046325684
1877	train	2.799999952316284
1878	train	1.7999999523162842
1879	train	3.5999999046325684
1880	train	0.800000011920929
1881	train	0.4000000059604645
1882	train	4.599999904632568
1883	train	1.399999976158142
1884	train	3.0
1885	train	4.199999809265137
1886	train	0.0
1887	train	4.599999904632568
1888	train	3.0
1889	train	4.599999904632568
1890	train	1.0
1891	train	3.200000047683716
1892	train	1.600000023841858
1893	train	4.800000190734863
1894	train	4.400000095367432
1895	train	2.5999999046325684
1896	train	4.0
1897	train	3.4000000953674316
1898	train	2.4000000953674316
1899	train	5.0
1900	train	0.4000000059604645
1901	train	4.599999904632568
1902	train	0.0
1903	train	3.4000000953674316
1904	train	0.0
1905	train	4.0
1906	train	0.6000000238418579
1907	train	0.4000000059604645
1908	train	4.199999809265137
1909	train	2.799999952316284
1910	train	3.4000000953674316
1911	train	2.4000000953674316
1912	train	0.0
1913	train	4.400000095367432
1914	train	2.799999952316284
1915	train	4.400000095367432
1916	train	1.7999999523162842
1917	train	4.0
1918	train	1.399999976158142
1919	train	1.0
1920	train	3.4000000953674316
1921	train	0.800000011920929
1922	train	0.20000000298023224
1923	train	3.4000000953674316
1924	train	4.800000190734863
1925	train	4.0
1926	train	3.5999999046325684
1927	train	1.0
1928	train	0.0
1929	train	0.0
1930	train	1.399999976158142
1931	train	1.399999976158142
1932	train	1.2000000476837158
1933	train	1.600000023841858
1934	train	5.0
1935	train	2.799999952316284
1936	train	5.0
1937	train	1.0
1938	train	1.0
1939	train	1.2000000476837158
1940	train	2.5999999046325684
1941	train	0.800000011920929
1942	train	3.799999952316284
1943	train	2.0
1944	train	5.0
1945	train	1.7999999523162842
1946	train	2.5999999046325684
1947	train	0.800000011920929
1948	train	1.0
1949	train	1.2000000476837158
1950	train	2.4000000953674316
1951	train	1.7999999523162842
1952	train	3.4000000953674316
1953	train	4.199999809265137
1954	train	4.599999904632568
1955	train	2.200000047683716
1956	train	2.200000047683716
1957	train	4.599999904632568
1958	train	4.199999809265137
1959	train	1.399999976158142
1960	train	0.20000000298023224
1961	train	0.0
1962	train	3.799999952316284
1963	train	4.599999904632568
1964	train	1.399999976158142
1965	train	3.4000000953674316
1966	train	0.0
1967	train	0.0
1968	train	1.399999976158142
1969	train	4.599999904632568
1970	train	3.200000047683716
1971	train	3.200000047683716
1972	train	0.5
1973	train	1.2000000476837158
1974	train	3.0
1975	train	4.400000095367432
1976	train	2.4000000953674316
1977	train	1.0
1978	train	5.0
1979	train	3.4000000953674316
1980	train	4.400000095367432
1981	train	5.0
1982	train	0.4000000059604645
1983	train	1.2000000476837158
1984	train	4.0
1985	train	1.0
1986	train	1.0
1987	train	0.0
1988	train	2.0
1989	train	0.6000000238418579
1990	train	4.400000095367432
1991	train	0.0
1992	train	0.6000000238418579
1993	train	0.0
1994	train	0.0
1995	train	2.0
1996	train	4.199999809265137
1997	train	1.600000023841858
1998	train	3.0
1999	train	1.0
2000	train	3.0
2001	train	0.800000011920929
2002	train	3.799999952316284
2003	train	1.0
2004	train	0.4000000059604645
2005	train	4.599999904632568
2006	train	5.0
2007	train	2.0
2008	train	5.0
2009	train	0.6000000238418579
2010	train	1.0
2011	train	5.0
2012	train	3.5999999046325684
2013	train	4.0
2014	train	3.0999999046325684
2015	train	2.200000047683716
2016	train	3.200000047683716
2017	train	4.400000095367432
2018	train	2.200000047683716
2019	train	2.4000000953674316
2020	train	2.799999952316284
2021	train	4.599999904632568
2022	train	1.0
2023	train	2.200000047683716
2024	train	2.200000047683716
2025	train	3.799999952316284
2026	train	2.799999952316284
2027	train	2.200000047683716
2028	train	2.5999999046325684
2029	train	3.0
2030	train	4.800000190734863
2031	train	1.399999976158142
2032	train	1.2000000476837158
2033	train	0.800000011920929
2034	train	2.0
2035	train	1.2000000476837158
2036	train	2.799999952316284
2037	train	2.5999999046325684
2038	train	2.5999999046325684
2039	train	0.800000011920929
2040	train	2.4000000953674316
2041	train	3.0
2042	train	1.0
2043	train	3.200000047683716
2044	train	4.599999904632568
2045	train	1.399999976158142
2046	train	3.0
2047	train	5.0
2048	train	0.800000011920929
2049	train	2.1111111640930176
2050	train	2.799999952316284
2051	train	2.0
2052	train	1.100000023841858
2053	train	5.0
2054	train	1.2000000476837158
2055	train	3.0
2056	train	4.5
2057	train	3.4000000953674316
2058	train	3.799999952316284
2059	train	4.0
2060	train	2.5999999046325684
2061	train	1.7999999523162842
2062	train	2.4000000953674316
2063	train	3.4000000953674316
2064	train	3.4000000953674316
2065	train	3.5999999046325684
2066	train	1.600000023841858
2067	train	3.200000047683716
2068	train	4.599999904632568
2069	train	4.400000095367432
2070	train	2.200000047683716
2071	train	1.2000000476837158
2072	train	2.200000047683716
2073	train	3.799999952316284
2074	train	4.0
2075	train	2.200000047683716
2076	train	0.800000011920929
2077	train	2.5999999046325684
2078	train	2.200000047683716
2079	train	1.600000023841858
2080	train	2.5999999046325684
2081	train	1.7999999523162842
2082	train	2.799999952316284
2083	train	3.5999999046325684
2084	train	2.0
2085	train	2.200000047683716
2086	train	4.800000190734863
2087	train	2.200000047683716
2088	train	3.5999999046325684
2089	train	1.399999976158142
2090	train	2.0
2091	train	1.7999999523162842
2092	train	3.0
2093	train	2.0
2094	train	4.199999809265137
2095	train	2.0
2096	train	3.0
2097	train	3.4000000953674316
2098	train	3.5999999046325684
2099	train	3.5999999046325684
2100	train	1.399999976158142
2101	train	4.0
2102	train	2.0
2103	train	1.7999999523162842
2104	train	3.5999999046325684
2105	train	3.4000000953674316
2106	train	1.2000000476837158
2107	train	1.2000000476837158
2108	train	2.4000000953674316
2109	train	3.0
2110	train	3.4000000953674316
2111	train	2.200000047683716
2112	train	1.0
2113	train	3.200000047683716
2114	train	0.0
2115	train	1.600000023841858
2116	train	1.600000023841858
2117	train	2.200000047683716
2118	train	3.0
2119	train	2.4000000953674316
2120	train	3.777777671813965
2121	train	2.1111111640930176
2122	train	1.0
2123	train	3.200000047683716
2124	train	2.799999952316284
2125	train	1.399999976158142
2126	train	1.399999976158142
2127	train	1.0
2128	train	3.4000000953674316
2129	train	2.0
2130	train	4.199999809265137
2131	train	4.199999809265137
2132	train	1.600000023841858
2133	train	4.400000095367432
2134	train	4.599999904632568
2135	train	3.0
2136	train	4.400000095367432
2137	train	4.5714287757873535
2138	train	2.5999999046325684
2139	train	4.400000095367432
2140	train	4.800000190734863
2141	train	0.4000000059604645
2142	train	3.799999952316284
2143	train	2.0
2144	train	1.0
2145	train	0.800000011920929
2146	train	4.800000190734863
2147	train	0.20000000298023224
2148	train	2.0
2149	train	1.0
2150	train	0.0
2151	train	3.200000047683716
2152	train	2.200000047683716
2153	train	4.199999809265137
2154	train	1.399999976158142
2155	train	3.0
2156	train	4.199999809265137
2157	train	2.5999999046325684
2158	train	2.4000000953674316
2159	train	2.4000000953674316
2160	train	1.600000023841858
2161	train	1.75
2162	train	4.599999904632568
2163	train	3.0
2164	train	4.5
2165	train	4.25
2166	train	3.5999999046325684
2167	train	4.800000190734863
2168	train	2.5999999046325684
2169	train	2.5999999046325684
2170	train	2.4000000953674316
2171	train	2.4000000953674316
2172	train	4.0
2173	train	4.400000095367432
2174	train	2.4000000953674316
2175	train	2.4000000953674316
2176	train	2.4666666984558105
2177	train	2.799999952316284
2178	train	3.0
2179	train	2.4000000953674316
2180	train	4.0
2181	train	1.7999999523162842
2182	train	4.199999809265137
2183	train	2.4000000953674316
2184	train	3.5999999046325684
2185	train	4.0
2186	train	3.0
2187	train	2.4000000953674316
2188	train	4.400000095367432
2189	train	0.6000000238418579
2190	train	1.399999976158142
2191	train	3.799999952316284
2192	train	4.199999809265137
2193	train	2.4000000953674316
2194	train	1.0
2195	train	3.4000000953674316
2196	train	2.4000000953674316
2197	train	5.0
2198	train	1.2000000476837158
2199	train	2.200000047683716
2200	train	4.0
2201	train	0.800000011920929
2202	train	1.75
2203	train	2.5
2204	train	0.800000011920929
2205	train	3.4000000953674316
2206	train	3.0
2207	train	1.2000000476837158
2208	train	3.799999952316284
2209	train	4.400000095367432
2210	train	3.5999999046325684
2211	train	2.200000047683716
2212	train	4.599999904632568
2213	train	2.200000047683716
2214	train	4.0
2215	train	3.200000047683716
2216	train	3.799999952316284
2217	train	1.7999999523162842
2218	train	4.199999809265137
2219	train	1.2000000476837158
2220	train	1.100000023841858
2221	train	3.799999952316284
2222	train	2.4000000953674316
2223	train	3.4000000953674316
2224	train	3.5999999046325684
2225	train	3.0
2226	train	0.0
2227	train	4.400000095367432
2228	train	2.0
2229	train	3.200000047683716
2230	train	3.4000000953674316
2231	train	0.8999999761581421
2232	train	1.600000023841858
2233	train	3.200000047683716
2234	train	1.399999976158142
2235	train	1.5333333015441895
2236	train	3.0999999046325684
2237	train	4.199999809265137
2238	train	2.799999952316284
2239	train	3.5999999046325684
2240	train	2.4000000953674316
2241	train	2.4000000953674316
2242	train	2.5
2243	train	2.799999952316284
2244	train	3.5999999046325684
2245	train	2.200000047683716
2246	train	1.600000023841858
2247	train	4.0
2248	train	3.0
2249	train	1.600000023841858
2250	train	1.600000023841858
2251	train	4.599999904632568
2252	train	4.0
2253	train	1.600000023841858
2254	train	5.0
2255	train	3.777777671813965
2256	train	1.7999999523162842
2257	train	3.5999999046325684
2258	train	2.799999952316284
2259	train	2.200000047683716
2260	train	4.800000190734863
2261	train	0.8999999761581421
2262	train	1.600000023841858
2263	train	4.800000190734863
2264	train	0.4000000059604645
2265	train	1.600000023841858
2266	train	4.400000095367432
2267	train	3.799999952316284
2268	train	4.800000190734863
2269	train	2.5
2270	train	2.5999999046325684
2271	train	4.400000095367432
2272	train	4.599999904632568
2273	train	3.5999999046325684
2274	train	1.7999999523162842
2275	train	4.0
2276	train	4.0
2277	train	4.0
2278	train	4.199999809265137
2279	train	1.7999999523162842
2280	train	3.799999952316284
2281	train	4.0
2282	train	1.2000000476837158
2283	train	3.0
2284	train	4.5
2285	train	2.0
2286	train	3.0
2287	train	4.599999904632568
2288	train	2.4000000953674316
2289	train	3.5999999046325684
2290	train	2.4000000953674316
2291	train	1.399999976158142
2292	train	2.0
2293	train	4.0
2294	train	3.4000000953674316
2295	train	0.800000011920929
2296	train	1.600000023841858
2297	train	1.600000023841858
2298	train	1.7999999523162842
2299	train	1.7999999523162842
2300	train	1.7999999523162842
2301	train	3.0
2302	train	3.799999952316284
2303	train	1.2000000476837158
2304	train	4.199999809265137
2305	train	4.800000190734863
2306	train	3.5999999046325684
2307	train	1.399999976158142
2308	train	4.5714287757873535
2309	train	1.2000000476837158
2310	train	3.5999999046325684
2311	train	3.0
2312	train	2.5999999046325684
2313	train	2.200000047683716
2314	train	4.800000190734863
2315	train	2.799999952316284
2316	train	2.5999999046325684
2317	train	1.399999976158142
2318	train	1.600000023841858
2319	train	4.400000095367432
2320	train	4.199999809265137
2321	train	1.600000023841858
2322	train	4.400000095367432
2323	train	3.799999952316284
2324	train	3.4000000953674316
2325	train	3.0
2326	train	2.0
2327	train	3.200000047683716
2328	train	3.0
2329	train	3.4000000953674316
2330	train	2.200000047683716
2331	train	2.5999999046325684
2332	train	0.800000011920929
2333	train	4.199999809265137
2334	train	4.199999809265137
2335	train	1.2000000476837158
2336	train	2.799999952316284
2337	train	1.0
2338	train	1.600000023841858
2339	train	2.5999999046325684
2340	train	4.400000095367432
2341	train	2.0
2342	train	1.7999999523162842
2343	train	4.5
2344	train	3.799999952316284
2345	train	3.200000047683716
2346	train	2.799999952316284
2347	train	1.7999999523162842
2348	train	4.599999904632568
2349	train	2.4000000953674316
2350	train	3.4000000953674316
2351	train	2.4000000953674316
2352	train	4.0
2353	train	1.0
2354	train	3.4000000953674316
2355	train	4.199999809265137
2356	train	1.2000000476837158
2357	train	4.400000095367432
2358	train	4.0
2359	train	0.4000000059604645
2360	train	3.200000047683716
2361	train	4.199999809265137
2362	train	4.0
2363	train	2.5999999046325684
2364	train	3.4000000953674316
2365	train	1.600000023841858
2366	train	2.200000047683716
2367	train	5.0
2368	train	0.6000000238418579
2369	train	1.2000000476837158
2370	train	2.4000000953674316
2371	train	2.4000000953674316
2372	train	2.0
2373	train	4.599999904632568
2374	train	2.200000047683716
2375	train	1.5333333015441895
2376	train	4.599999904632568
2377	train	2.200000047683716
2378	train	2.5999999046325684
2379	train	3.0
2380	train	1.399999976158142
2381	train	1.600000023841858
2382	train	3.799999952316284
2383	train	1.2000000476837158
2384	train	4.0
2385	train	5.0
2386	train	3.200000047683716
2387	train	4.0
2388	train	4.599999904632568
2389	train	3.799999952316284
2390	train	2.4000000953674316
2391	train	4.599999904632568
2392	train	3.799999952316284
2393	train	2.799999952316284
2394	train	2.799999952316284
2395	train	4.0
2396	train	3.0
2397	train	2.4666666984558105
2398	train	2.799999952316284
2399	train	1.0
2400	train	3.799999952316284
2401	train	1.600000023841858
2402	train	1.2000000476837158
2403	train	1.600000023841858
2404	train	2.799999952316284
2405	train	0.800000011920929
2406	train	2.4000000953674316
2407	train	3.4000000953674316
2408	train	1.5333333015441895
2409	train	3.799999952316284
2410	train	1.2000000476837158
2411	train	1.600000023841858
2412	train	2.4000000953674316
2413	train	0.0
2414	train	3.5999999046325684
2415	train	2.4666666984558105
2416	train	1.600000023841858
2417	train	1.7999999523162842
2418	train	1.2000000476837158
2419	train	4.800000190734863
2420	train	1.0
2421	train	2.200000047683716
2422	train	4.800000190734863
2423	train	1.399999976158142
2424	train	1.7999999523162842
2425	train	0.800000011920929
2426	train	3.200000047683716
2427	train	5.0
2428	train	3.5999999046325684
2429	train	1.2000000476837158
2430	train	1.399999976158142
2431	train	1.0
2432	train	4.199999809265137
2433	train	4.800000190734863
2434	train	1.600000023841858
2435	train	1.0
2436	train	4.199999809265137
2437	train	3.5999999046325684
2438	train	3.200000047683716
2439	train	4.5714287757873535
2440	train	1.0
2441	train	1.2000000476837158
2442	train	0.800000011920929
2443	train	1.399999976158142
2444	train	2.5999999046325684
2445	train	3.5999999046325684
2446	train	2.5999999046325684
2447	train	4.0
2448	train	4.599999904632568
2449	train	0.4000000059604645
2450	train	4.400000095367432
2451	train	3.4000000953674316
2452	train	4.599999904632568
2453	train	1.399999976158142
2454	train	2.0
2455	train	3.5999999046325684
2456	train	4.400000095367432
2457	train	4.800000190734863
2458	train	4.599999904632568
2459	train	2.799999952316284
2460	train	4.0
2461	train	4.25
2462	train	5.0
2463	train	3.5
2464	train	2.5
2465	train	4.400000095367432
2466	train	3.4000000953674316
2467	train	4.0
2468	train	4.800000190734863
2469	train	3.5999999046325684
2470	train	3.4000000953674316
